2016.03.04 19:00:00.903,0.77771,0.77792,1.00,1.12
2016.03.04 19:00:02.008,0.77772,0.77792,1.00,1.12
2016.03.04 19:00:02.261,0.77776,0.77797,1.00,1.50
2016.03.04 19:00:02.554,0.77774,0.77795,1.00,1.00
2016.03.04 19:00:04.644,0.77775,0.77795,1.00,1.00
2016.03.04 19:00:05.662,0.77776,0.77796,1.00,1.12
2016.03.04 19:00:06.175,0.77775,0.77795,1.00,1.00
2016.03.04 19:00:09.923,0.77777,0.77797,1.00,1.50
2016.03.04 19:00:10.470,0.77776,0.77796,1.12,1.00
2016.03.04 19:00:10.823,0.77779,0.778,1.00,2.25
2016.03.04 19:00:11.146,0.77776,0.77796,1.12,1.00
2016.03.04 19:00:11.575,0.77777,0.77798,1.00,1.00
2016.03.04 19:00:12.323,0.77777,0.77797,1.00,1.00
2016.03.04 19:00:13.994,0.77776,0.77797,1.12,1.00
2016.03.04 19:00:14.560,0.77776,0.77796,1.12,1.00
2016.03.04 19:00:27.411,0.77776,0.77797,1.12,1.00
2016.03.04 19:00:28.415,0.77776,0.77796,1.12,1.00
2016.03.04 19:00:28.857,0.77776,0.77793,1.00,1.00
2016.03.04 19:00:28.973,0.77767,0.77788,1.00,1.00
2016.03.04 19:00:29.174,0.77764,0.77787,1.50,1.00
2016.03.04 19:00:29.823,0.77766,0.77787,1.00,1.00
2016.03.04 19:00:32.133,0.77766,0.77788,1.00,1.00
2016.03.04 19:00:34.773,0.77766,0.77787,1.00,1.00
2016.03.04 19:00:35.744,0.77765,0.77785,1.00,1.00
2016.03.04 19:00:35.795,0.77761,0.77785,1.75,2.25
2016.03.04 19:00:35.999,0.77761,0.77782,1.75,1.00
2016.03.04 19:00:37.967,0.7776,0.77781,1.50,1.00
2016.03.04 19:00:38.018,0.7776,0.77781,1.12,1.00
2016.03.04 19:00:38.233,0.77758,0.7778,1.00,1.87
2016.03.04 19:00:38.778,0.77758,0.77779,1.00,1.00
2016.03.04 19:00:39.081,0.7776,0.77781,1.00,1.50
2016.03.04 19:00:39.433,0.77761,0.77782,1.00,1.00
2016.03.04 19:00:39.841,0.77761,0.77784,1.00,1.12
2016.03.04 19:00:40.053,0.77761,0.77782,1.00,1.00
2016.03.04 19:00:40.573,0.77762,0.77783,1.00,1.00
2016.03.04 19:00:41.411,0.77761,0.77782,1.00,1.00
2016.03.04 19:00:42.292,0.7776,0.77781,1.12,1.00
2016.03.04 19:00:42.624,0.77758,0.77779,1.37,1.00
2016.03.04 19:00:42.675,0.77758,0.77779,1.12,1.00
2016.03.04 19:00:45.548,0.77758,0.77779,1.50,1.00
2016.03.04 19:00:45.599,0.77762,0.77783,1.00,1.00
2016.03.04 19:00:46.383,0.77761,0.77782,1.00,1.00
2016.03.04 19:00:49.012,0.77762,0.77783,1.00,1.00
2016.03.04 19:00:49.113,0.77762,0.77785,1.50,1.00
2016.03.04 19:00:50.766,0.77764,0.77786,1.00,1.12
2016.03.04 19:00:50.987,0.77767,0.77788,1.00,1.75
2016.03.04 19:00:51.521,0.77766,0.77787,1.00,1.50
2016.03.04 19:00:53.078,0.77764,0.77786,1.00,1.12
2016.03.04 19:00:53.179,0.77769,0.7779,1.00,1.75
2016.03.04 19:00:53.331,0.77769,0.7779,1.00,1.00
2016.03.04 19:00:53.542,0.77766,0.77788,1.75,1.00
2016.03.04 19:00:53.592,0.77766,0.77788,1.00,1.12
2016.03.04 19:00:53.845,0.77764,0.77786,1.50,1.00
2016.03.04 19:00:54.147,0.77763,0.77784,1.75,1.00
2016.03.04 19:00:54.198,0.77763,0.77784,1.00,1.00
2016.03.04 19:00:54.713,0.77761,0.77784,1.50,1.00
2016.03.04 19:00:57.908,0.7776,0.77781,1.75,1.00
2016.03.04 19:00:58.009,0.77758,0.77779,1.12,1.00
2016.03.04 19:00:58.526,0.77758,0.7778,1.12,1.00
2016.03.04 19:00:59.099,0.77758,0.77779,1.12,1.00
2016.03.04 19:01:03.353,0.7776,0.77779,1.00,1.00
2016.03.04 19:01:03.563,0.77764,0.77786,1.50,1.00
2016.03.04 19:01:03.714,0.77768,0.7779,1.00,2.25
2016.03.04 19:01:04.382,0.77767,0.77788,1.00,1.12
2016.03.04 19:01:06.032,0.77766,0.77788,1.00,1.12
2016.03.04 19:01:08.212,0.77766,0.77787,1.00,1.00
2016.03.04 19:01:08.768,0.77765,0.77785,1.12,1.00
2016.03.04 19:01:09.309,0.77763,0.77784,1.75,1.00
2016.03.04 19:01:09.511,0.77764,0.77786,1.37,1.87
2016.03.04 19:01:09.663,0.77762,0.77784,1.00,1.00
2016.03.04 19:01:09.777,0.77764,0.77785,1.00,1.12
2016.03.04 19:01:10.081,0.77771,0.77792,1.00,1.00
2016.03.04 19:01:10.182,0.77772,0.77794,1.00,1.00
2016.03.04 19:01:10.789,0.77771,0.77792,1.00,1.00
2016.03.04 19:01:11.090,0.77771,0.7779,1.00,1.00
2016.03.04 19:01:13.828,0.77766,0.77785,1.37,1.00
2016.03.04 19:01:13.878,0.77766,0.77785,1.00,1.00
2016.03.04 19:01:15.802,0.77765,0.77785,1.12,1.00
2016.03.04 19:01:17.868,0.77765,0.77787,1.12,1.00
2016.03.04 19:01:18.402,0.77764,0.77788,1.50,1.12
2016.03.04 19:01:19.072,0.77766,0.77787,1.00,1.00
2016.03.04 19:01:20.604,0.77767,0.77788,1.00,1.12
2016.03.04 19:01:20.756,0.7777,0.77793,1.00,1.75
2016.03.04 19:01:20.806,0.7777,0.77793,1.00,1.75
2016.03.04 19:01:22.194,0.77766,0.77788,1.75,1.00
2016.03.04 19:01:22.497,0.77759,0.77781,1.00,1.75
2016.03.04 19:01:23.991,0.7776,0.77781,1.00,1.75
2016.03.04 19:01:24.514,0.77758,0.77782,1.00,1.75
2016.03.04 19:01:25.592,0.7776,0.7778,1.00,2.25
2016.03.04 19:01:26.099,0.77761,0.7778,1.00,1.50
2016.03.04 19:01:26.301,0.77758,0.77779,1.00,1.12
2016.03.04 19:01:28.156,0.77757,0.77778,1.00,1.00
2016.03.04 19:01:29.013,0.77756,0.77777,1.00,1.12
2016.03.04 19:01:37.036,0.77757,0.77778,1.00,1.50
2016.03.04 19:01:37.293,0.77759,0.77782,1.00,1.75
2016.03.04 19:01:39.499,0.7776,0.77781,1.00,1.50
2016.03.04 19:01:43.968,0.7776,0.77782,1.12,1.00
2016.03.04 19:01:55.966,0.7776,0.77781,1.12,1.00
2016.03.04 19:02:01.437,0.77758,0.7778,1.75,1.00
2016.03.04 19:02:01.488,0.77758,0.7778,1.00,1.50
2016.03.04 19:02:01.689,0.77756,0.77777,1.12,1.00
2016.03.04 19:02:04.874,0.77762,0.77777,1.00,1.00
2016.03.04 19:02:04.975,0.77765,0.77782,1.12,1.12
2016.03.04 19:02:05.025,0.77765,0.77782,1.50,1.00
2016.03.04 19:02:05.126,0.77768,0.7779,1.00,1.12
2016.03.04 19:02:05.652,0.7777,0.7779,1.00,1.12
2016.03.04 19:02:06.657,0.77769,0.77791,1.00,1.37
